Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
Eclear,E,Clear, 09/20  11:00:00,9.775,42336,25.64651917,23.45143931,22.9997079,24.32311354,23.1021447,23.27679201,0,448.5581218,22.9997079,0.004216047,23.86084018,0,10.76081644,23.1021447,0.004326917,24.33270264,65.82365269,7.297965091,31.03618821,0,0,0,0,0,0,2204260.521,612.2945892,0,0,0,0,0,0,0.3,590.1497267,2124539.016,750.4747206,2701708.994,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  12:00:00,10,42336,25.20671976,23.43120962,23.00301564,24.1048677,23.09954555,23.26537758,0,353.2964692,23.00301564,0.004052973,22.93939091,0,10.02299063,23.09954555,0.004028308,22.66789935,65.6,7.297965091,31.03618821,0,0,0,0,0,0,2547531.824,707.6477288,0,0,0,0,0,0,0.3,693.4615714,2496461.657,880.2331214,3168839.237,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  13:00:00,10.375,42336,25.04216965,23.41186905,23.00317792,24.02267378,23.09314691,23.25250798,0,319.4542436,23.00317792,0.004265591,24.1342797,0,9.522367633,23.09314691,0.00420907,23.68738442,65.6,7.297965091,31.03618821,0,0,0,0,0,0,2670839.982,741.899995,0,0,0,0,0,0,0.3,728.1633163,2621387.939,923.7122245,3325364.008,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  14:00:00,10.6,42336,24.9159627,23.39382797,23.00154611,23.9587544,23.08947614,23.24165205,0,296.1093705,23.00154611,0.004372538,24.72214041,0,8.9652953,23.08947614,0.004358581,24.51299583,65.6,7.297965091,31.03618821,0,0,0,0,0,0,2754933.879,765.2594108,0,0,0,0,0,0,0.3,751.5167885,2705460.439,952.9471862,3430609.87,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  15:00:00,10.9125,42336,24.71621476,23.37616311,23.0027737,23.85949423,23.08283047,23.22949679,0,260.0544974,23.0027737,0.004157042,23.50121894,0,8.509840412,23.08283047,0.004271691,24.02820685,65.6,7.297965091,31.03618821,0,0,0,0,0,0,2883340.505,800.9279182,0,0,0,0,0,0,0.3,786.8963945,2832827.02,997.2015066,3589925.424,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  16:00:00,10.7875,42336,24.38029622,23.36011085,23.00142253,23.69085938,23.08032795,23.2202194,0,206.289213,23.00142253,0.00390524,22.08839348,0,8.015966938,23.08032795,0.003924254,22.08949213,65.6,7.297965091,31.03618821,0,0,0,0,0,0,3074880.804,854.1335567,0,0,0,0,0,0,0.3,839.7107338,3022958.642,1063.188599,3827478.958,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  17:00:00,10.6,42336,23.97596536,23.34420612,22.99868153,23.48732345,23.07343095,23.20881853,0,148.9876925,22.99868153,0.004016757,22.73320803,0,7.706418036,23.07343095,0.003969734,22.36735579,65.6,7.297965091,31.03618821,0,0,0,0,0,0,3280812.875,911.3369096,0,0,0,0,0,0,0.3,896.8602637,3228696.949,1134.501299,4084204.678,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  18:00:00,9.85,42336,23.49165728,23.32920731,22.99816102,23.24490915,23.06854841,23.19887786,0,101.4660524,22.99816102,0.004171979,23.61544014,0,7.288199979,23.06854841,0.004130902,23.28504008,65.82365269,7.297965091,31.03618821,0,0,0,0,0,0,3452732.173,959.0922702,0,0,0,0,0,0,0.3,949.3781414,3417761.309,1199.952342,4319828.429,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  19:00:00,9.0875,101304,23.014032,23.31485301,22.99891498,23.00647349,23.06396229,23.18940765,0,36.63639045,22.99891498,0.004339769,24.55745329,0,6.922250361,23.06396229,0.004284284,24.15039198,66.50703593,7.297965091,31.03618821,0,0,0,0,0,0,3687644.457,1024.345682,0,0,0,0,0,0,0.3,1013.766502,3649559.408,1280.110108,4608396.388,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  20:00:00,8.2125,134568,22.7305728,23.30139838,22.99725391,22.86391336,23.06042687,23.18091262,0,13.69190868,22.99725391,0.004361787,24.69909755,0,6.550464899,23.06042687,0.004400835,24.82360671,67.37679641,7.297965091,31.03618821,0,0,0,0,0,0,3768946.449,1046.929569,0,0,0,0,0,0,0.3,1041.490315,3749365.134,1314.592244,4732532.08,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  21:00:00,7.1125,151200,22.51653062,23.28907099,23.0008265,22.75867856,23.0605576,23.1748143,0,11.9260812,23.0008265,0.004257226,24.11497701,0,6.103417779,23.0605576,0.004256384,24.0232313,68.47020958,7.297965091,31.03618821,0,0,0,0,0,0,3776273.011,1048.964725,0,0,0,0,0,0,0.3,1043.802949,3757690.616,1317.468143,4742885.315,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/20  22:00:00,5.6375,134568,22.30093588,23.29330432,22.96241746,22.63167667,23.25722412,23.27526422,0,0,22.96241746,0.004728091,26.82879567,0,0,23.25722412,0.004271779,23.82468004,64.43917929,7.297965091,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/20  23:00:00,4.3125,101304,21.89623967,23.30082624,22.2299231,22.06308138,23.30008476,23.3004555,0,0,22.2299231,0.005613629,33.27486503,0,0,23.30008476,0.004272238,23.76549994,64.43917929,7.297965091,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/20  24:00:00,3.9,49896,21.354732,23.30044433,21.47499696,21.41486448,23.29981995,23.30013214,0,0,21.47499696,0.006423316,39.80513423,0,0,23.29981995,0.004272207,23.76570796,64.43917929,7.297965091,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  01:00:00,4.2125,33264,20.87789233,23.30042216,21.00389286,20.94089259,23.30023726,23.30032971,0,0,21.00389286,0.00710494,45.26154547,0,0,23.30023726,0.004272208,23.7651171,64.43917929,7.297965091,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  02:00:00,4.4,25704,20.48474402,23.30041546,20.64245453,20.56359928,23.30034957,23.30038252,0,0,20.64245453,0.007699461,50.13419773,0,0,23.30034957,0.004272208,23.7798537,64.43917929,7.297965091,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  03:00:00,4.4,16632,20.12925901,23.30041212,20.31446533,20.22186217,23.30038981,23.30040096,0,0,20.31446533,0.008234773,54.65407495,0,0,23.30038981,0.004272208,23.77383642,64.43917929,7.297965091,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  04:00:00,3.4,16632,19.74431934,23.30041101,19.93040404,19.83736169,23.30040336,23.30040718,0,0,19.93040404,0.008717347,59.22127105,0,0,23.30040336,0.004272208,23.77977634,64.43917929,7.297965091,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  05:00:00,3.1125,16632,19.35764336,23.30041146,19.53323686,19.44544011,23.30040827,23.30040987,0,0,19.53323686,0.009137184,63.55892776,0,0,23.30040827,0.004272208,23.77381006,64.43917929,7.297965091,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  06:00:00,2.6125,33264,19.00941126,23.30041312,19.20815875,19.108785,23.30041085,23.30041198,0,0,19.20815875,0.009498436,67.35974173,0,0,23.30041085,0.004272208,23.76486799,64.43917929,7.297965091,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  07:00:00,2.2,66528,20.54357708,23.30041557,20.58408542,20.56383125,23.30041259,23.30041408,0,0,20.58408542,0.009673293,63.02519244,0,0,23.30041259,0.004272208,23.76486543,64.43917929,7.297965091,31.03618821,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  08:00:00,4.325,84672,22.52918645,23.2758197,22.92553738,22.72736192,22.8032115,23.0395156,62.19782793,69.94156235,22.92553738,0.006726497,38.17735175,8.476418628,15.41670907,22.8032115,0.007195188,41.20294785,71.14773262,7.849239071,30.2180941,0,0,0,0,0,0,4181813.778,1161.614938,0,0,1931863.476,1914246.35,536.6287432,531.7350973,0.335,1151.505663,4145420.388,1451.02018,5223672.648,284.5002692,1024200.969,541.636532,1949891.515,961.5543661,3461595.718,1.173377777,991.0732718,1.740139868,6264.503525,403854.8619
Eclear,E,Clear, 09/21  09:00:00,6.6,66528,24.05147849,23.26340578,23.00564664,23.52856256,23.05452508,23.15896543,0,167.6911053,23.00564664,0.004938686,27.96405109,0,4.982125949,23.05452508,0.005313244,29.97715455,68.97964072,8.478478143,31.03618821,0,0,0,0,0,0,3222082.394,895.0228871,0,0,0,0,0,0,0.3,869.7790275,3131204.499,1100.714086,3962570.709,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  10:00:00,7.2,66528,23.69640905,23.2528505,23.00480375,23.3506064,23.05356658,23.15320854,0,104.8935583,23.00480375,0.004321596,24.49550905,0,5.128042892,23.05356658,0.00448738,25.35349916,68.38323353,8.478478143,31.03618821,0,0,0,0,0,0,3443536.643,956.5379565,0,0,0,0,0,0,0.3,941.2702058,3388572.741,1189.856077,4283481.877,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  11:00:00,6.5125,42336,23.59721203,23.24297365,23.00179073,23.29950138,23.05040499,23.14668932,0,63.72824102,23.00179073,0.004132792,23.43691868,0,4.886497777,23.05040499,0.004106024,23.21768333,69.06661677,8.478478143,31.03618821,0,0,0,0,0,0,3590137.907,997.2605297,0,0,0,0,0,0,0.3,991.5534425,3569592.393,1252.47195,4508899.019,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  12:00:00,5.4125,42336,23.60221317,23.23268532,22.99626331,23.29923824,23.04172509,23.1372052,0,60.07416707,22.99626331,0.004363402,24.74375883,0,4.820577767,23.04172509,0.004301675,24.32917015,70.16002994,8.478478143,31.03618821,0,0,0,0,0,0,3602793.206,1000.775891,0,0,0,0,0,0,0.3,995.5419856,3583951.148,1257.435774,4526768.787,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  13:00:00,5,42336,23.62108273,23.22347924,22.99979279,23.31043776,23.04219383,23.13283653,0,60.81970344,22.99979279,0.004497219,25.47576318,0,4.474324067,23.04219383,0.004472375,25.27110847,70.57005988,8.478478143,31.03618821,0,0,0,0,0,0,3602224.878,1000.618022,0,0,0,0,0,0,0.3,987.0319591,3553315.053,1246.844471,4488640.095,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  14:00:00,5,42336,23.60138284,23.21509613,23.00123601,23.30130942,23.04216766,23.12863189,0,57.26201941,23.00123601,0.004604292,26.04937976,0,4.233408325,23.04216766,0.004562162,25.74895129,70.57005988,8.478478143,31.03618821,0,0,0,0,0,0,3616444.72,1004.567978,0,0,0,0,0,0,0.3,990.6486896,3566335.282,1251.345773,4504844.782,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  15:00:00,4.625,42336,23.46453181,23.20648092,22.99769376,23.23111278,23.03847315,23.12247703,0,36.56650373,22.99769376,0.004780946,27.03688482,0,4.051905176,23.03847315,0.004729996,26.68502363,70.94281437,8.478478143,31.03618821,0,0,0,0,0,0,3690866.5,1025.240694,0,0,0,0,0,0,0.3,1015.730378,3656629.362,1282.554332,4617195.597,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  16:00:00,5.4625,42336,23.32407248,23.19855863,23.0001054,23.16208894,23.03644423,23.11750143,0,22.73017608,23.0001054,0.00491322,27.77503064,0,3.891687667,23.03644423,0.004888396,27.57507141,70.11032934,8.478478143,31.03618821,0,0,0,0,0,0,3742237.901,1039.510528,0,0,0,0,0,0,0.3,1012.435934,3644769.363,1278.456496,4602443.385,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  17:00:00,6.475,42336,23.15430631,23.19092047,22.99827572,23.07629101,23.03464167,23.11278107,0.053374811,15.96637045,22.99827572,0.004734495,26.75852831,0,3.683919448,23.03464167,0.004841907,27.30075503,69.10389222,8.478478143,31.03618821,0,0,0,0,0,0,3763891.229,1045.525341,0,0,0,0,0,0,0.3,1026.665513,3695995.846,1296.155727,4666160.616,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  18:00:00,5.2625,42336,22.61285719,23.18401889,23.00816894,22.81051307,23.03786516,23.11094203,20.52602731,1.800062211,23.00816894,0.004404029,24.8795877,0,3.392088828,23.03786516,0.004457869,25.13640377,70.30913174,8.478478143,31.03618821,0,0,0,0,0,0,3890432.967,1080.675824,0,0,0,0,0,0,0.3,1083.811682,3901722.057,1367.193587,4921896.913,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/21  19:00:00,3.4,101304,22.07782631,23.17756224,23.00528518,22.54155575,23.03622594,23.10689409,83.22809595,0,23.00528518,0.004395507,24.83608606,0,3.218711093,23.03622594,0.004377888,24.69097327,72.16047904,7.534619536,29.80904705,0,0,0,0,0,0,4121729.953,1144.924987,0,0,2261473.619,2261473.619,628.1871163,628.1871163,0.3,1142.483147,4112939.328,1440.062398,5184224.634,386.3318442,1390794.639,655.9959785,2361585.523,1265.937788,4557376.036,1.707610873,1310.211082,1.658791662,5971.649984,378007.7433
Eclear,E,Clear, 09/21  20:00:00,2.8,134568,21.81034829,23.1712367,23.00418138,22.40726483,23.03432899,23.10278284,112.6452052,0,23.00418138,0.004495115,25.39658416,0,3.120257487,23.03432899,0.004468648,25.20211788,72.75688623,7.22,29.4,0,0,0,0,0,0,4227489.966,1174.302768,0,0,2991559.841,2991559.841,830.9888446,830.9888446,0.3,1160.049696,4176178.904,1461.869041,5262728.547,515.1091256,1854392.852,868.2028989,3125530.436,1687.91705,6076501.381,2.276814497,1746.94811,2.140330665,7705.190392,378007.7433
Eclear,E,Clear, 09/21  21:00:00,2.1125,151200,21.67523196,23.16512024,23.00470794,22.33996995,23.03387025,23.09949525,116.3076408,0,23.00470794,0.00454384,25.66907241,0,2.921166581,23.03387025,0.004535657,25.57799712,73.44026946,7.22,29.4,0,0,0,0,0,0,4241262.451,1178.128459,0,0,2950352.692,2950352.692,819.5424144,819.5424144,0.3,1172.571551,4221257.582,1477.408777,5318671.596,515.1091256,1854392.852,857.0728582,3085462.29,1687.91705,6076501.381,2.276814497,1746.94811,2.026388681,7294.999251,378007.7433
Eclear,E,Clear, 09/21  22:00:00,2.0125,134568,21.43392981,23.16770001,22.07726264,21.75559623,23.14591299,23.1568065,0,0,22.07726264,0.004965285,29.6816548,0,0,23.14591299,0.004545687,25.46106669,68.8554726,8.460664719,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  23:00:00,2.575,101304,20.96670494,23.17104881,21.28190966,21.1243073,23.17170384,23.17137632,0,0,21.28190966,0.005765607,36.10405997,0,0,23.17170384,0.004545992,25.40705046,68.8554726,8.460664719,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/21  24:00:00,2.8,49896,20.44403619,23.17085237,20.58298213,20.51350916,23.17068948,23.17077092,0,0,20.58298213,0.00648338,42.30803251,0,0,23.17068948,0.004545985,25.39898958,68.8554726,8.460664719,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  01:00:00,2.1125,33264,19.92537933,23.1708439,20.0511092,19.98824426,23.17080973,23.17082681,0,0,20.0511092,0.007093342,47.78287345,0,0,23.17080973,0.004545985,25.39880496,68.8554726,8.460664719,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  02:00:00,2.0125,25704,19.4642806,23.17084251,19.59470843,19.52949452,23.17082972,23.17083611,0,0,19.59470843,0.007613719,52.71165284,0,0,23.17082972,0.004545985,25.39877421,68.8554726,8.460664719,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  03:00:00,1.8875,16632,19.0468393,23.17084284,19.19947551,19.1231574,23.17083789,23.17084037,0,0,19.19947551,0.008063774,57.1771936,0,0,23.17083789,0.004545985,25.3987614,68.8554726,8.460664719,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  04:00:00,1.325,16632,18.61631041,23.17084436,18.76531563,18.69081302,23.17084152,23.17084294,0,0,18.76531563,0.008443497,61.47621584,0,0,23.17084152,0.004545985,25.39875627,68.8554726,8.460664719,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  05:00:00,0.7875,16632,18.19386156,23.17084673,18.34369945,18.2687805,23.17084416,23.17084544,0,0,18.34369945,0.008757839,65.43733368,0,0,23.17084416,0.004545985,25.39875188,68.8554726,8.460664719,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  06:00:00,0.225,33264,17.78936302,23.17084971,17.9451993,17.86728116,23.17084686,23.17084828,0,0,17.9451993,0.009019444,69.07119288,0,0,23.17084686,0.004545985,25.39874785,68.8554726,8.460664719,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 09/22  07:00:00,0.6875,66528,21.25742372,22.43993655,18.4033459,19.83038481,19.42009127,20.93001391,2.489142609,492.2680992,18.4033459,0.007294257,54.49544359,0,122.8839609,19.42009127,0.007457193,52.36880965,75.00903577,7.22,29.4,0.75,0,0,0,0,0,346422.1191,96.22836643,0,0,1651847.114,1651847.114,458.8464204,458.8464204,0.3,117.9443123,424599.5242,150.2797071,541006.9457,515.1091256,1854392.852,500.8725594,1803141.214,1687.91705,6076501.381,2.276814497,1746.94811,1.851645193,6665.922694,378007.7433
Eclear,E,Clear, 09/22  08:00:00,1.7875,84672,25.65628708,22.68457543,22.90516444,24.28072576,22.64140814,22.66299178,35.11146556,464.0745015,22.90516444,0.006511833,36.88626714,17.86705417,5.160758796,22.64140814,0.006646058,38.29103266,73.71616643,7.22,29.4,0,0,0,0,0,0,2630622.177,730.7283824,0,0,3120961.187,3120961.187,866.9336631,866.9336631,0.335,696.6218398,2507838.623,882.110982,3175599.535,528.4733063,1902503.903,899.469036,3238088.53,1745.504171,6283815.016,2.295377247,1804.536884,2.281982864,8215.138311,403854.8619
Eclear,E,Clear, 09/22  09:00:00,2.8875,66528,26.08900366,22.79508494,23.00248214,24.5457429,22.96016296,22.87762395,0,547.8733366,23.00248214,0.005942925,33.48962588,4.311248588,0,22.96016296,0.00607373,34.30742969,72.66991018,7.22,29.4,0,0,0,0,0,0,1860015.552,516.6709867,0,0,2983200.063,2983200.063,828.666684,828.666684,0.3,496.6680127,1788004.846,632.5251369,2277090.493,515.1091256,1854392.852,865.5658121,3116036.924,1687.91705,6076501.381,2.276814497,1746.94811,2.093866175,7537.918231,378007.7433
Eclear,E,Clear, 09/22  10:00:00,3.9875,66528,28.37197835,22.80040271,23.10430644,25.73814239,23.0145428,22.90747275,0,1035.071169,23.10430644,0.005296389,29.70964301,6.20416578,0,23.0145428,0.005576844,31.4380148,71.54197336,7.863666197,30.2180941,0,0,0,0,0,0,141391.31,39.27536389,0,0,1516322.41,1516322.41,421.2006693,421.2006693,0.3,36.69736818,132110.5254,47.1185805,169626.8898,257.5545628,927196.426,439.6536866,1582753.272,843.9585251,3038250.69,1.138407249,873.4740548,1.098654825,3955.15737,378007.7433
Eclear,E,Clear, 09/22  11:00:00,5.4625,42336,27.2131469,22.81802786,23.01059938,25.11187314,23.00140129,22.90971457,0,791.2064299,23.01059938,0.004185509,23.64821861,4.270518619,0,23.00140129,0.004460201,25.20075816,70.11032934,8.507332395,31.03618821,0,0,0,0,0,0,975591.0313,270.9975087,0,0,0,0,0,0,0.3,233.671889,841218.8003,299.0651005,1076634.362,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/22  12:00:00,6.475,42336,25.70651313,22.81939968,23.00384366,24.35517839,22.96851879,22.89395924,0,462.6637841,23.00384366,0.003422752,19.35936946,3.517028884,0,22.96851879,0.003605723,20.43200837,69.10389222,8.507332395,31.03618821,0,0,0,0,0,0,2149600.877,597.1113546,0,0,0,0,0,0,0.3,574.5670209,2068441.275,730.8524075,2631068.667,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/22  13:00:00,7.0125,42336,24.89911986,22.82666464,23.00042285,23.94977136,22.96908794,22.89787629,0,290.6914876,23.00042285,0.00297721,16.83792876,3.304381581,0,22.96908794,0.003078872,17.44306485,68.56961078,8.507332395,31.03618821,0,0,0,0,0,0,2764092.709,767.8035303,0,0,0,0,0,0,0.3,748.5392134,2694741.168,949.2089037,3417152.053,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/22  14:00:00,7.8875,42336,24.66259427,22.83327205,23.0036573,23.83312579,22.97220389,22.90273797,0,242.3416663,23.0036573,0.002778289,15.7088246,3.216329773,0,22.97220389,0.002811502,15.92607545,67.6998503,8.507332395,31.03618821,0,0,0,0,0,0,2938061.4,816.1281667,0,0,0,0,0,0,0.3,793.6636978,2857189.312,1005.663581,3620388.89,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/22  15:00:00,8.9875,42336,24.52709516,22.83954593,23.00027907,23.76368712,22.97194554,22.90574573,0,220.2194892,23.00027907,0.002815633,15.91217071,3.018329368,0,22.97194554,0.00278046,15.74129616,66.60643713,8.507332395,31.03618821,0,0,0,0,0,0,3016863.79,838.0177194,0,0,0,0,0,0,0.3,815.7042135,2936535.169,1033.208736,3719551.449,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/22  16:00:00,9.775,42336,24.38934041,22.84557147,23.00019415,23.69476728,22.97371833,22.9096449,0,203.6144183,23.00019415,0.00289635,16.34990812,2.895111399,0,22.97371833,0.002896885,16.37911683,65.82365269,8.507332395,31.03618821,0,0,0,0,0,0,3076875.718,854.6876995,0,0,0,0,0,0,0.3,836.0762679,3009874.564,1058.653438,3811152.377,0,0,0,0,0,0,0,0,0,0,378007.7433
Eclear,E,Clear, 09/22  17:00:00,9.625,42336,23.90422163,22.85097862,22.99725277,23.4507372,22.97056729,22.91077295,0,134.7512658,22.99725277,0.002933385,16.55463439,2.644245238,0,22.97056729,0.002904086,16.41656727,65.97275449,8.507332395,31.03618821,0,0,0,0,0,0,3323858.68,923.2940779,0,0,0,0,0,0,0.3,913.0329445,3286918.6,1154.661737,4156782.252,0,0,0,0,0,0,0,0,0,0,378007.7433
